Timestamp,Arena1_ADC,Arena2_ADC,Arena3_ADC,Arena4_ADC,Arena5_ADC,Arena6_ADC,Arena7_ADC,Arena8_ADC,Arena9_ADC,Arena10_ADC,Arena11_ADC,Arena12_ADC,Arena13_ADC,Arena14_ADC,Arena15_ADC,Arena16_ADC,Arena1_LeftCount,Arena1_RightCount,Arena1_TotalCount,Arena1_Preference,Arena2_LeftCount,Arena2_RightCount,Arena2_TotalCount,Arena2_Preference,Arena3_LeftCount,Arena3_RightCount,Arena3_TotalCount,Arena3_Preference,Arena4_LeftCount,Arena4_RightCount,Arena4_TotalCount,Arena4_Preference,Arena5_LeftCount,Arena5_RightCount,Arena5_TotalCount,Arena5_Preference,Arena6_LeftCount,Arena6_RightCount,Arena6_TotalCount,Arena6_Preference,Arena7_LeftCount,Arena7_RightCount,Arena7_TotalCount,Arena7_Preference,Arena8_LeftCount,Arena8_RightCount,Arena8_TotalCount,Arena8_Preference,Arena9_LeftCount,Arena9_RightCount,Arena9_TotalCount,Arena9_Preference,Arena10_LeftCount,Arena10_RightCount,Arena10_TotalCount,Arena10_Preference,Arena11_LeftCount,Arena11_RightCount,Arena11_TotalCount,Arena11_Preference,Arena12_LeftCount,Arena12_RightCount,Arena12_TotalCount,Arena12_Preference,Arena13_LeftCount,Arena13_RightCount,Arena13_TotalCount,Arena13_Preference,Arena14_LeftCount,Arena14_RightCount,Arena14_TotalCount,Arena14_Preference,Arena15_LeftCount,Arena15_RightCount,Arena15_TotalCount,Arena15_Preference,Arena16_LeftCount,Arena16_RightCount,Arena16_TotalCount,Arena16_Preference
2025-02-09T20:42:32.515179,13055.178720187665,29986.515179097994,13879.50148456253,21844.644760343108,28227.882652625296,28648.658156300757,10895.502949609001,13424.395722066973,12660.712375580739,14150.459578587499,11890.101266713915,13102.938206172834,10736.187005005104,12907.026564422076,28555.05508964579,13811.598508261388,16,22,38,-0.158,14,22,36,-0.222,20,16,36,0.111,20,18,38,0.053,20,16,36,0.111,16,17,33,-0.030,21,14,35,0.200,21,14,35,0.200,20,16,36,0.111,18,21,39,-0.077,16,12,28,0.143,11,25,36,-0.389,19,18,37,0.027,15,19,34,-0.118,16,17,33,-0.030,18,17,35,0.029
2025-02-09T20:42:32.615217,24383.573283590038,13604.31075140832,13674.437470809778,28675.797734653206,22576.088921440467,11896.056008201864,12987.897236245313,14031.530290187093,21080.15190209176,28367.83419923847,14877.891634907894,13467.876471954245,12614.069756553703,12267.657590174622,14657.577597976007,12067.477382154659,17,22,39,-0.128,14,22,36,-0.222,20,16,36,0.111,20,18,38,0.053,20,16,36,0.111,16,17,33,-0.030,21,14,35,0.200,21,14,35,0.200,21,16,37,0.135,18,22,40,-0.100,16,12,28,0.143,11,25,36,-0.389,19,18,37,0.027,15,19,34,-0.118,16,17,33,-0.030,18,17,35,0.029
2025-02-09T20:42:32.615420,29537.255715548876,11433.89850912152,10137.578095451134,28515.55640863356,12360.668982368057,11216.421503375512,13057.460534594993,12659.956006183904,10408.805882123048,12895.547840627427,10137.649790971547,11851.876145305718,24975.20825093243,13968.627814998174,13362.202221227002,29056.070149531333,17,22,39,-0.128,14,22,36,-0.222,20,16,36,0.111,20,18,38,0.053,20,16,36,0.111,16,17,33,-0.030,21,14,35,0.200,21,14,35,0.200,21,16,37,0.135,18,22,40,-0.100,16,12,28,0.143,11,25,36,-0.389,20,18,38,0.053,15,19,34,-0.118,16,17,33,-0.030,18,18,36,0.000
2025-02-09T20:42:32.715133,13735.146669343598,28534.496125364138,10176.272187849088,24406.04169489382,13205.044715071072,24882.551525180006,14509.824029273655,28793.026641558135,13053.236757026174,10915.530592921948,13706.867627971058,13441.06137573014,28350.662656351113,23790.267122802725,12596.313102386153,13241.203695984117,17,22,39,-0.128,14,23,37,-0.243,20,16,36,0.111,20,18,38,0.053,20,16,36,0.111,17,17,34,0.000,21,14,35,0.200,21,15,36,0.167,21,16,37,0.135,18,22,40,-0.100,16,12,28,0.143,11,25,36,-0.389,20,18,38,0.053,16,19,35,-0.086,16,17,33,-0.030,18,18,36,0.000
2025-02-09T20:42:32.715205,10105.824164376038,13951.908279694046,11836.115814320972,13496.468751857654,14803.653265740377,13465.518150208376,10297.657788683275,11285.50850613828,14768.32845994916,12780.094349899202,13320.09918436128,14150.318603641026,21965.889177894915,11455.89066635811,10415.603668960213,10211.157976034265,17,22,39,-0.128,14,23,37,-0.243,20,16,36,0.111,20,18,38,0.053,20,16,36,0.111,17,17,34,0.000,21,14,35,0.200,21,15,36,0.167,21,16,37,0.135,18,22,40,-0.100,16,12,28,0.143,11,25,36,-0.389,20,18,38,0.053,16,19,35,-0.086,16,17,33,-0.030,18,18,36,0.000
2025-02-09T20:42:32.815638,12962.187671080208,14861.845713249477,21929.147629787614,22766.088049672424,22937.92190721236,14581.26415171499,11094.541517993981,13383.825474101503,13333.76145408805,11347.252121265685,13954.232446234253,28793.458301127026,23352.979334602693,10105.186646992002,11721.338859044376,12080.955461619822,17,22,39,-0.128,14,23,37,-0.243,21,16,37,0.135,21,18,39,0.077,21,16,37,0.135,17,17,34,0.000,21,14,35,0.200,21,15,36,0.167,21,16,37,0.135,18,22,40,-0.100,16,12,28,0.143,11,26,37,-0.405,20,18,38,0.053,16,19,35,-0.086,16,17,33,-0.030,18,18,36,0.000
2025-02-09T20:42:32.815697,21468.446460275456,10727.068071504935,13075.915913024095,12209.285848691432,29486.219202677574,14437.307340260028,22728.00482864414,28924.737855378917,29253.129156539617,12110.610688314604,13126.158567783148,10983.078625845408,13748.389021911542,10320.267220850412,28758.286526291206,22667.514381603167,18,22,40,-0.100,14,23,37,-0.243,21,16,37,0.135,21,18,39,0.077,21,16,37,0.135,17,17,34,0.000,22,14,36,0.222,21,16,37,0.135,21,17,38,0.105,18,22,40,-0.100,16,12,28,0.143,11,26,37,-0.405,20,18,38,0.053,16,19,35,-0.086,16,18,34,-0.059,19,18,37,0.027
2025-02-09T20:42:32.915900,12048.45304386974,13288.098130127504,28526.682137276373,21983.053145665257,14859.833564008468,12969.917059377462,12786.790144658704,10370.025643524477,13297.561002979346,29127.88623561267,12803.71579525281,28101.05714290456,11817.648422739847,14732.822328180475,10783.494868419264,13535.30071974449,18,22,40,-0.100,14,23,37,-0.243,21,17,38,0.105,22,18,40,0.100,21,16,37,0.135,17,17,34,0.000,22,14,36,0.222,21,16,37,0.135,21,17,38,0.105,18,23,41,-0.122,16,12,28,0.143,11,27,38,-0.421,20,18,38,0.053,16,19,35,-0.086,16,18,34,-0.059,19,18,37,0.027
2025-02-09T20:42:32.915981,14943.196439819001,11832.324144010603,28811.536030113293,12389.293735578976,24066.501103922386,28339.608115284307,22250.390776372667,14287.085234969043,11842.925372024412,11674.597066573453,22788.853238072035,23762.43602241971,28695.154402833326,13507.870545844573,22977.573765610494,13681.190492053856,18,22,40,-0.100,14,23,37,-0.243,21,17,38,0.105,22,18,40,0.100,22,16,38,0.158,17,18,35,-0.029,23,14,37,0.243,21,16,37,0.135,21,17,38,0.105,18,23,41,-0.122,17,12,29,0.172,11,27,38,-0.421,20,19,39,0.026,16,19,35,-0.086,17,18,35,-0.029,19,18,37,0.027
2025-02-09T20:42:33.016436,10799.083163845757,28143.590740749416,12889.313854965001,12917.453986072302,13299.242978006067,13779.257728501925,11203.079080239355,24993.30698699967,29355.56144252958,13171.52856215916,10001.202464562775,10198.791732301408,13843.694254628344,14402.425812332214,13234.680869893366,28377.830370169384,18,22,40,-0.100,14,24,38,-0.263,21,17,38,0.105,22,18,40,0.100,22,16,38,0.158,17,18,35,-0.029,23,14,37,0.243,22,16,38,0.158,21,18,39,0.077,18,23,41,-0.122,17,12,29,0.172,11,27,38,-0.421,20,19,39,0.026,16,19,35,-0.086,17,18,35,-0.029,19,19,38,0.000
2025-02-09T20:42:33.016530,12638.201789674455,12540.453272265655,22937.973196582596,14308.551303254182,14065.392745676541,13192.056296553163,29731.92628449735,11683.759670668755,14340.244215375835,11152.896401147975,10090.70088476918,14450.602412677923,13889.763363587768,28837.659998808947,10863.688734336318,12902.273479897889,18,22,40,-0.100,14,24,38,-0.263,22,17,39,0.128,22,18,40,0.100,22,16,38,0.158,17,18,35,-0.029,23,15,38,0.211,22,16,38,0.158,21,18,39,0.077,18,23,41,-0.122,17,12,29,0.172,11,27,38,-0.421,20,19,39,0.026,16,20,36,-0.111,17,18,35,-0.029,19,19,38,0.000
2025-02-09T20:42:33.116614,14606.831393181928,12023.949179852018,10333.096257686293,12338.04562548097,13564.347897785918,12320.394005675722,10732.360650746614,21207.726795419403,29346.43600968652,28179.33322779685,22694.465121314293,14304.730067275343,23911.87835923297,10772.909248879605,10273.930791297093,24782.514466438715,18,22,40,-0.100,14,24,38,-0.263,22,17,39,0.128,22,18,40,0.100,22,16,38,0.158,17,18,35,-0.029,23,15,38,0.211,23,16,39,0.179,21,19,40,0.050,18,24,42,-0.143,18,12,30,0.200,11,27,38,-0.421,21,19,40,0.050,16,20,36,-0.111,17,18,35,-0.029,20,19,39,0.026
2025-02-09T20:42:33.116791,10434.033762517052,11888.43377096059,12471.406263470524,14311.698093616205,13632.877524459098,10721.83307954174,28100.025364554258,10155.912985149733,14574.835759905232,29542.042977099627,29122.02717326913,28408.68399167404,14578.062011881775,21860.54559731916,13544.253448999265,28289.196353843665,18,22,40,-0.100,14,24,38,-0.263,22,17,39,0.128,22,18,40,0.100,22,16,38,0.158,17,18,35,-0.029,23,16,39,0.179,23,16,39,0.179,21,19,40,0.050,18,24,42,-0.143,18,12,30,0.200,11,28,39,-0.436,21,19,40,0.050,17,20,37,-0.081,17,18,35,-0.029,20,19,39,0.026
2025-02-09T20:42:33.215671,11127.83057432944,12983.12265756481,11452.356889621196,28239.268397808388,13615.792172393794,10398.286143352538,10641.66409749958,29228.49871000435,11433.82634507898,10604.595761368544,12368.792511394227,11471.86914947352,12977.266154029912,11394.724552517597,13729.438104793944,14773.01328394721,18,22,40,-0.100,14,24,38,-0.263,22,17,39,0.128,22,19,41,0.073,22,16,38,0.158,17,18,35,-0.029,23,16,39,0.179,23,17,40,0.150,21,19,40,0.050,18,24,42,-0.143,18,12,30,0.200,11,28,39,-0.436,21,19,40,0.050,17,20,37,-0.081,17,18,35,-0.029,20,19,39,0.026
2025-02-09T20:42:33.215727,12040.305921258638,10005.619846434403,10880.560271533494,11128.320559883216,13646.004401999213,22131.474888631416,14312.515073849492,29190.561739810422,21583.82500683496,11629.410374765523,10978.797900774087,11660.195233757659,11275.666236919282,28316.83559824526,28840.013132606426,11490.44817721489,18,22,40,-0.100,14,24,38,-0.263,22,17,39,0.128,22,19,41,0.073,22,16,38,0.158,18,18,36,0.000,23,16,39,0.179,23,17,40,0.150,22,19,41,0.073,18,24,42,-0.143,18,12,30,0.200,11,28,39,-0.436,21,19,40,0.050,17,21,38,-0.105,17,19,36,-0.056,20,19,39,0.026
2025-02-09T20:42:33.316095,10997.132362269243,12367.392184753522,29136.306061877644,12488.615913460339,29487.007948235692,28441.696811734204,14610.861595669336,29493.483409973458,10898.23166258123,28203.32110337997,14612.604058866436,29699.465591543274,29591.781102896,28929.09288414737,11812.634888476417,12347.99730999355,18,22,40,-0.100,14,24,38,-0.263,22,18,40,0.100,22,19,41,0.073,22,17,39,0.128,18,18,36,0.000,23,16,39,0.179,23,17,40,0.150,22,19,41,0.073,18,25,43,-0.163,18,12,30,0.200,11,29,40,-0.450,21,20,41,0.024,17,21,38,-0.105,17,19,36,-0.056,20,19,39,0.026
2025-02-09T20:42:33.316159,14258.480265991377,14569.917507125825,29654.41290844943,11106.282067904056,23752.338427555536,14008.739843313104,29785.4437148569,13437.342246016595,10060.935314627997,13170.292257720757,10118.184564099172,13909.682841535629,12922.511803799893,11995.94640392104,24590.620621974896,23682.898565418356,18,22,40,-0.100,14,24,38,-0.263,22,18,40,0.100,22,19,41,0.073,22,17,39,0.128,18,18,36,0.000,23,17,40,0.150,23,17,40,0.150,22,19,41,0.073,18,25,43,-0.163,18,12,30,0.200,11,29,40,-0.450,21,20,41,0.024,17,21,38,-0.105,18,19,37,-0.027,21,19,40,0.050
2025-02-09T20:42:33.415992,14067.235104984129,11484.005004492588,11719.872168734437,28628.826159929202,13655.809812860978,24966.20677416329,12228.981555625462,13285.66997542595,14417.719803715132,13846.107872870976,28471.92963765655,10369.105011547192,12917.813058025775,11741.365190239032,12583.543231650594,10447.927201824083,18,22,40,-0.100,14,24,38,-0.263,22,18,40,0.100,22,20,42,0.048,22,17,39,0.128,19,18,37,0.027,23,17,40,0.150,23,17,40,0.150,22,19,41,0.073,18,25,43,-0.163,18,13,31,0.161,11,29,40,-0.450,21,20,41,0.024,17,21,38,-0.105,18,19,37,-0.027,21,19,40,0.050
2025-02-09T20:42:33.416182,10230.336017304295,13280.705887435895,11529.858811201439,14247.920531202693,12525.962918932795,12546.000722192384,14858.419129704313,14243.467885841226,11598.104871872973,21541.373196986675,10067.478288488617,14332.561334935679,24506.196452402397,23357.00368040036,10991.532717901388,13208.481706698143,18,22,40,-0.100,14,24,38,-0.263,22,18,40,0.100,22,20,42,0.048,22,17,39,0.128,19,18,37,0.027,23,17,40,0.150,23,17,40,0.150,22,19,41,0.073,19,25,44,-0.136,18,13,31,0.161,11,29,40,-0.450,22,20,42,0.048,18,21,39,-0.077,18,19,37,-0.027,21,19,40,0.050
2025-02-09T20:42:33.516111,13863.471308723256,13833.67648631108,11742.806058208871,29383.2625149435,11465.89759366642,10411.990685250348,11268.9389242303,11312.986552735732,14542.494884313845,11590.759795277196,13114.927557074898,28392.963139434272,28549.80608075423,11469.02682441745,28238.588637966204,22153.35417585752,18,22,40,-0.100,14,24,38,-0.263,22,18,40,0.100,22,21,43,0.023,22,17,39,0.128,19,18,37,0.027,23,17,40,0.150,23,17,40,0.150,22,19,41,0.073,19,25,44,-0.136,18,13,31,0.161,11,30,41,-0.463,22,20,42,0.048,18,21,39,-0.077,18,20,38,-0.053,22,19,41,0.073
2025-02-09T20:42:33.516198,11375.503091343995,10276.610495522636,13937.461189319813,10926.781172917572,10251.370752376357,29809.9707943315,10634.195401050005,21300.88051203652,14010.213437059561,28254.384950667383,10850.942872162765,10360.332696467744,10878.41776699158,14959.785366645805,12162.077432542577,24058.41560140976,18,22,40,-0.100,14,24,38,-0.263,22,18,40,0.100,22,21,43,0.023,22,17,39,0.128,19,19,38,0.000,23,17,40,0.150,24,17,41,0.171,22,19,41,0.073,19,26,45,-0.156,18,13,31,0.161,11,30,41,-0.463,22,20,42,0.048,18,21,39,-0.077,18,20,38,-0.053,22,19,41,0.073
2025-02-09T20:42:33.615719,14849.937890673433,23954.390365097723,21996.55738788096,23877.495311115003,29977.05761173325,28631.60859761915,13063.529942585163,10854.204552726726,14308.994074443115,28065.46272146817,10823.900423403948,14850.585067392907,21981.26103375984,13853.492549604833,12032.834883192092,10607.100923773036,18,22,40,-0.100,15,24,39,-0.231,23,18,41,0.122,23,21,44,0.045,22,18,40,0.100,19,19,38,0.000,23,17,40,0.150,24,17,41,0.171,22,19,41,0.073,19,26,45,-0.156,18,13,31,0.161,11,30,41,-0.463,23,20,43,0.070,18,21,39,-0.077,18,20,38,-0.053,22,19,41,0.073
2025-02-09T20:42:33.616003,23085.31452580071,13164.860611473385,10503.725376578475,12027.817186949469,11373.556062089958,14988.143658420955,10770.224823164626,14139.21399492321,28129.875696662213,14732.470896147901,29017.641334231783,21848.93179878853,13418.794119979364,24512.822607560014,29176.61912613292,12294.586921282806,19,22,41,-0.073,15,24,39,-0.231,23,18,41,0.122,23,21,44,0.045,22,18,40,0.100,19,19,38,0.000,23,17,40,0.150,24,17,41,0.171,22,20,42,0.048,19,26,45,-0.156,18,14,32,0.125,12,30,42,-0.429,23,20,43,0.070,19,21,40,-0.050,18,21,39,-0.077,22,19,41,0.073
2025-02-09T20:42:33.716505,10165.381708772207,29886.784895399738,11437.73765352297,24735.293614142734,10567.646766860831,13946.106477399131,14071.300014674609,10400.581877984163,22692.62212134259,10581.559531117888,29747.934446003932,13161.992034706263,23651.43067319721,13331.597278750814,29010.454934691057,10803.526914372085,19,22,41,-0.073,15,25,40,-0.250,23,18,41,0.122,24,21,45,0.067,22,18,40,0.100,19,19,38,0.000,23,17,40,0.150,24,17,41,0.171,22,20,42,0.048,19,26,45,-0.156,18,14,32,0.125,12,30,42,-0.429,24,20,44,0.091,19,21,40,-0.050,18,21,39,-0.077,22,19,41,0.073
2025-02-09T20:42:33.716695,14331.150596990443,14716.9690519921,10495.139576963684,21853.887293654676,14427.650336674153,14944.173005937566,10255.22582170466,28639.937842536357,28000.34522508616,28346.14137575224,22122.328369345494,14029.696469992916,29992.73438818135,12201.705140935748,10803.815496154422,10226.965470995056,19,22,41,-0.073,15,25,40,-0.250,23,18,41,0.122,24,21,45,0.067,22,18,40,0.100,19,19,38,0.000,23,17,40,0.150,24,18,42,0.143,22,20,42,0.048,19,27,46,-0.174,18,14,32,0.125,12,30,42,-0.429,24,20,44,0.091,19,21,40,-0.050,18,21,39,-0.077,22,19,41,0.073
2025-02-09T20:42:33.815960,13412.260098124983,12254.33396079508,12026.270158331088,12172.33965638975,10280.401223459436,14186.70285449525,10943.786814015628,12872.462782010905,23454.32963873058,28119.70972841148,10476.854996455935,14881.987626056101,10568.43841009039,11940.818341887089,23269.851722591244,10101.350159447178,19,22,41,-0.073,15,25,40,-0.250,23,18,41,0.122,24,21,45,0.067,22,18,40,0.100,19,19,38,0.000,23,17,40,0.150,24,18,42,0.143,22,20,42,0.048,19,27,46,-0.174,18,14,32,0.125,12,30,42,-0.429,24,20,44,0.091,19,21,40,-0.050,19,21,40,-0.050,22,19,41,0.073
2025-02-09T20:42:33.816170,29387.45370445037,14709.967169126352,10067.859356345192,10339.263818654585,10688.109213465763,28760.003331123535,12460.413074188622,10075.689347954769,28389.36236102329,14440.814447693814,14979.30802082667,29329.282055966076,12775.334965936418,11294.50081466054,29105.131318486274,13620.413237243209,19,23,42,-0.095,15,25,40,-0.250,23,18,41,0.122,24,21,45,0.067,22,18,40,0.100,19,20,39,-0.026,23,17,40,0.150,24,18,42,0.143,22,20,42,0.048,19,27,46,-0.174,18,14,32,0.125,12,31,43,-0.442,24,20,44,0.091,19,21,40,-0.050,19,21,40,-0.050,22,19,41,0.073
